datetime,WorkshopEd,Username,MacroRev,distance,Edit
2019-01-30 10:16:00,SEW1,COLLIAUX,1,0.12042699999999999,27
2019-01-30 10:17:00,SEW1,COLLIAUX,1,0.118902,28
2019-01-30 10:18:00,SEW1,COLLIAUX,1,0.118902,29
2019-01-30 10:19:00,SEW1,COLLIAUX,1,0.118902,30
2019-01-30 10:20:00,SEW1,COLLIAUX,1,0.118902,31
2019-01-30 10:23:00,SEW1,COLLIAUX,1,0.115854,32
2019-01-30 10:25:00,SEW1,COLLIAUX,1,0.123476,33
2019-01-30 10:29:00,SEW1,COLLIAUX,1,0.123476,34
2019-01-30 10:30:00,SEW1,COLLIAUX,1,0.123476,35
2019-01-30 10:31:00,SEW1,COLLIAUX,1,0.123476,36
2019-01-30 10:32:00,SEW1,COLLIAUX,1,0.123476,37
2019-01-30 10:34:00,SEW1,COLLIAUX,1,0.123476,38
2019-01-30 10:35:00,SEW1,COLLIAUX,1,0.121951,39
2019-01-30 10:36:00,SEW1,COLLIAUX,1,0.121951,40
2019-01-30 10:37:00,SEW1,COLLIAUX,1,0.121951,41
2019-01-30 10:46:00,SEW1,COLLIAUX,1,0.121951,42
2019-01-30 10:48:00,SEW1,COLLIAUX,1,0.123476,43
2019-01-30 10:49:00,SEW1,COLLIAUX,1,0.123476,44
2019-01-30 10:50:00,SEW1,COLLIAUX,1,0.126524,45
2019-01-30 10:52:00,SEW1,COLLIAUX,1,0.126524,46
2019-01-30 10:53:00,SEW1,COLLIAUX,1,0.126524,47
2019-01-30 10:55:00,SEW1,COLLIAUX,1,0.121951,48
2019-01-30 10:56:00,SEW1,COLLIAUX,1,0.121951,49
2019-01-30 10:57:00,SEW1,COLLIAUX,1,0.123476,50
2019-01-30 10:58:00,SEW1,COLLIAUX,1,0.123476,51
2019-01-30 17:04:00,SEW1,COLLIAUX,2,4.3048779999999995,52
2019-01-30 17:05:00,SEW1,COLLIAUX,2,0.123476,53
2019-01-30 17:08:00,SEW1,COLLIAUX,2,0.129573,54
2019-01-30 17:10:00,SEW1,COLLIAUX,2,0.129573,55
2019-01-30 17:11:00,SEW1,COLLIAUX,2,0.129573,56
2019-01-30 17:12:00,SEW1,COLLIAUX,2,0.129573,57
2019-01-30 17:13:00,SEW1,COLLIAUX,2,0.126524,58
2019-01-30 17:14:00,SEW1,COLLIAUX,2,0.126524,59
2019-01-30 17:23:00,SEW1,COLLIAUX,2,0.15701199999999998,60
2019-01-30 17:24:00,SEW1,COLLIAUX,2,0.23323200000000002,61
2019-01-30 17:26:00,SEW1,COLLIAUX,2,0.23323200000000002,62
2019-01-30 17:27:00,SEW1,COLLIAUX,2,0.23323200000000002,63
2019-01-30 17:28:00,SEW1,COLLIAUX,2,0.23323200000000002,64
2019-01-30 17:30:00,SEW1,COLLIAUX,2,0.25762199999999996,65
2019-01-30 17:33:00,SEW1,COLLIAUX,2,0.263719,66
2019-01-30 17:34:00,SEW1,COLLIAUX,2,0.263719,67
2019-01-30 17:35:00,SEW1,COLLIAUX,2,0.266768,68
2019-01-30 17:36:00,SEW1,COLLIAUX,2,0.266768,69
2019-01-30 17:37:00,SEW1,COLLIAUX,2,0.266768,70
2019-01-30 17:38:00,SEW1,COLLIAUX,2,0.266768,71
2019-01-30 17:39:00,SEW1,COLLIAUX,2,0.266768,72
2019-01-30 17:40:00,SEW1,COLLIAUX,2,0.266768,73
2019-01-30 17:41:00,SEW1,COLLIAUX,2,0.266768,74
2019-01-30 17:44:00,SEW1,COLLIAUX,2,0.272866,75
2019-01-30 17:46:00,SEW1,COLLIAUX,2,0.272866,76
2019-01-30 17:47:00,SEW1,COLLIAUX,2,0.282012,77
2019-01-30 17:48:00,SEW1,COLLIAUX,2,0.282012,78
2019-01-30 17:51:00,SEW1,COLLIAUX,2,0.280488,79
2019-01-30 17:52:00,SEW1,COLLIAUX,2,0.280488,80
2019-01-30 17:53:00,SEW1,COLLIAUX,2,0.280488,81
2019-01-30 17:54:00,SEW1,COLLIAUX,2,0.280488,82
2019-01-30 17:55:00,SEW1,COLLIAUX,2,0.280488,83
2019-01-30 17:56:00,SEW1,COLLIAUX,2,0.280488,84
2019-01-30 17:57:00,SEW1,COLLIAUX,2,0.280488,85
2019-01-30 17:59:00,SEW1,COLLIAUX,2,0.280488,86
2019-01-30 18:00:00,SEW1,COLLIAUX,2,0.280488,87
2019-01-31 14:47:00,SEW1,COLLIAUX,3,0.42530500000000004,88
2019-01-31 14:49:00,SEW1,COLLIAUX,3,0.42530500000000004,89
2019-01-31 14:50:00,SEW1,COLLIAUX,3,0.42530500000000004,90
2019-01-31 14:51:00,SEW1,COLLIAUX,3,0.42530500000000004,91
2019-01-31 14:52:00,SEW1,COLLIAUX,3,0.42530500000000004,92
2019-01-31 14:53:00,SEW1,COLLIAUX,3,0.42530500000000004,93
2019-01-31 14:54:00,SEW1,COLLIAUX,3,0.42530500000000004,94
2019-01-31 14:55:00,SEW1,COLLIAUX,3,0.42530500000000004,95
2019-01-31 15:35:00,SEW1,COLLIAUX,4,0.42530500000000004,96
2019-01-31 16:56:00,SEW1,COLLIAUX,4,0.42530500000000004,97
