datetime,WorkshopEd,Username,MacroRev,distance,Edit
2019-01-30 17:36:00,SEW1,COLLIAUX,2,0.189434,69
2019-01-30 17:37:00,SEW1,COLLIAUX,2,0.195037,70
2019-01-30 17:38:00,SEW1,COLLIAUX,2,0.200374,71
2019-01-30 17:39:00,SEW1,COLLIAUX,2,0.198506,72
2019-01-30 17:40:00,SEW1,COLLIAUX,2,0.198506,73
2019-01-30 17:41:00,SEW1,COLLIAUX,2,0.200374,74
2019-01-30 17:44:00,SEW1,COLLIAUX,2,0.200907,75
2019-01-30 17:46:00,SEW1,COLLIAUX,2,0.20731100000000002,76
2019-01-30 17:47:00,SEW1,COLLIAUX,2,0.208911,77
2019-01-30 17:48:00,SEW1,COLLIAUX,2,0.208911,78
2019-01-30 17:51:00,SEW1,COLLIAUX,2,0.210245,79
2019-01-30 17:52:00,SEW1,COLLIAUX,2,0.213714,80
2019-01-30 17:53:00,SEW1,COLLIAUX,2,0.23692600000000003,81
2019-01-30 17:54:00,SEW1,COLLIAUX,2,0.26067199999999996,82
2019-01-30 17:55:00,SEW1,COLLIAUX,2,0.287086,83
2019-01-30 17:56:00,SEW1,COLLIAUX,2,0.299626,84
2019-01-30 17:57:00,SEW1,COLLIAUX,2,0.299626,85
2019-01-30 17:59:00,SEW1,COLLIAUX,2,0.304162,86
2019-01-30 18:00:00,SEW1,COLLIAUX,2,0.334845,87
2019-01-31 14:47:00,SEW1,COLLIAUX,3,0.7291890000000001,88
2019-01-31 14:49:00,SEW1,COLLIAUX,3,0.792956,89
2019-01-31 14:50:00,SEW1,COLLIAUX,3,0.790021,90
2019-01-31 14:51:00,SEW1,COLLIAUX,3,0.792423,91
2019-01-31 14:52:00,SEW1,COLLIAUX,3,0.8199040000000001,92
2019-01-31 14:53:00,SEW1,COLLIAUX,3,0.8199040000000001,93
2019-01-31 14:54:00,SEW1,COLLIAUX,3,0.8393809999999999,94
2019-01-31 14:55:00,SEW1,COLLIAUX,3,0.891142,95
2019-01-31 15:35:00,SEW1,COLLIAUX,4,0.705443,96
2019-01-31 16:56:00,SEW1,COLLIAUX,4,0.705443,97
