datetime,WorkshopEd,Username,MacroRev,distance,Edit
2019-01-30 10:31:00,SEW1,COLLIAUX,1,2.169844,36
2019-01-30 10:32:00,SEW1,COLLIAUX,1,2.1557619999999997,37
2019-01-30 10:34:00,SEW1,COLLIAUX,1,2.083806,38
2019-01-30 10:35:00,SEW1,COLLIAUX,1,2.0458529999999997,39
2019-01-30 10:36:00,SEW1,COLLIAUX,1,2.0458529999999997,40
2019-01-30 10:37:00,SEW1,COLLIAUX,1,2.032286,41
2019-01-30 10:46:00,SEW1,COLLIAUX,1,1.944359,42
2019-01-30 10:48:00,SEW1,COLLIAUX,1,1.922205,43
2019-01-30 10:49:00,SEW1,COLLIAUX,1,1.8593509999999998,44
2019-01-30 10:50:00,SEW1,COLLIAUX,1,1.8401169999999998,45
2019-01-30 10:52:00,SEW1,COLLIAUX,1,1.792375,46
2019-01-30 10:53:00,SEW1,COLLIAUX,1,1.7860209999999999,47
2019-01-30 10:55:00,SEW1,COLLIAUX,1,1.6838400000000002,48
2019-01-30 10:56:00,SEW1,COLLIAUX,1,1.6651209999999999,49
2019-01-30 10:57:00,SEW1,COLLIAUX,1,1.6417650000000001,50
2019-01-30 10:58:00,SEW1,COLLIAUX,1,1.594882,51
2019-01-30 17:04:00,SEW1,COLLIAUX,2,4.346728,52
2019-01-30 17:05:00,SEW1,COLLIAUX,2,1.594882,53
2019-01-30 17:08:00,SEW1,COLLIAUX,2,1.5899020000000001,54
2019-01-30 17:10:00,SEW1,COLLIAUX,2,1.5696379999999999,55
2019-01-30 17:11:00,SEW1,COLLIAUX,2,1.551949,56
2019-01-30 17:12:00,SEW1,COLLIAUX,2,1.510905,57
2019-01-30 17:13:00,SEW1,COLLIAUX,2,1.4882360000000001,58
2019-01-30 17:14:00,SEW1,COLLIAUX,2,1.4758719999999999,59
2019-01-30 17:23:00,SEW1,COLLIAUX,2,1.4313930000000001,60
2019-01-30 17:24:00,SEW1,COLLIAUX,2,1.39447,61
2019-01-30 17:26:00,SEW1,COLLIAUX,2,1.3817620000000002,62
2019-01-30 17:27:00,SEW1,COLLIAUX,2,1.379873,63
2019-01-30 17:28:00,SEW1,COLLIAUX,2,1.368195,64
2019-01-30 17:30:00,SEW1,COLLIAUX,2,1.3601239999999999,65
2019-01-30 17:33:00,SEW1,COLLIAUX,2,1.3024209999999998,66
2019-01-30 17:34:00,SEW1,COLLIAUX,2,1.236304,67
2019-01-30 17:35:00,SEW1,COLLIAUX,2,1.2227370000000002,68
2019-01-30 17:36:00,SEW1,COLLIAUX,2,1.193543,69
2019-01-30 17:37:00,SEW1,COLLIAUX,2,1.174137,70
2019-01-30 17:38:00,SEW1,COLLIAUX,2,1.171389,71
2019-01-30 17:39:00,SEW1,COLLIAUX,2,1.171905,72
2019-01-30 17:40:00,SEW1,COLLIAUX,2,1.163146,73
2019-01-30 17:41:00,SEW1,COLLIAUX,2,1.137558,74
2019-01-30 17:44:00,SEW1,COLLIAUX,2,1.068178,75
2019-01-30 17:46:00,SEW1,COLLIAUX,2,0.9747549999999999,76
2019-01-30 17:47:00,SEW1,COLLIAUX,2,0.9586120000000001,77
2019-01-30 17:48:00,SEW1,COLLIAUX,2,0.9586120000000001,78
2019-01-30 17:51:00,SEW1,COLLIAUX,2,0.872231,79
2019-01-30 17:52:00,SEW1,COLLIAUX,2,0.8701700000000001,80
2019-01-30 17:53:00,SEW1,COLLIAUX,2,0.84046,81
2019-01-30 17:54:00,SEW1,COLLIAUX,2,0.8055979999999999,82
2019-01-30 17:55:00,SEW1,COLLIAUX,2,0.788597,83
2019-01-30 17:56:00,SEW1,COLLIAUX,2,0.759059,84
2019-01-30 17:57:00,SEW1,COLLIAUX,2,0.74824,85
2019-01-30 17:59:00,SEW1,COLLIAUX,2,0.74137,86
2019-01-30 18:00:00,SEW1,COLLIAUX,2,0.735532,87
2019-01-31 14:47:00,SEW1,COLLIAUX,3,0.08724,88
2019-01-31 14:49:00,SEW1,COLLIAUX,3,0.144771,89
2019-01-31 14:50:00,SEW1,COLLIAUX,3,0.172248,90
2019-01-31 14:51:00,SEW1,COLLIAUX,3,0.186158,91
2019-01-31 14:52:00,SEW1,COLLIAUX,3,0.204705,92
2019-01-31 14:53:00,SEW1,COLLIAUX,3,0.228061,93
2019-01-31 14:54:00,SEW1,COLLIAUX,3,0.254508,94
2019-01-31 14:55:00,SEW1,COLLIAUX,3,0.312554,95
2019-01-31 15:35:00,SEW1,COLLIAUX,4,2.838743,96
2019-01-31 16:56:00,SEW1,COLLIAUX,4,0.075906,97
