datetime,WorkshopEd,Username,MacroRev,distance,Edit
2019-01-30 10:34:00,SEW1,COLLIAUX,1,0.15433,38
2019-01-30 10:35:00,SEW1,COLLIAUX,1,3.176166,39
2019-01-30 10:36:00,SEW1,COLLIAUX,1,0.069948,40
2019-01-30 10:37:00,SEW1,COLLIAUX,1,0.07031799999999999,41
2019-01-30 10:46:00,SEW1,COLLIAUX,1,0.070688,42
2019-01-30 10:48:00,SEW1,COLLIAUX,1,0.070688,43
2019-01-30 10:49:00,SEW1,COLLIAUX,1,0.070688,44
2019-01-30 10:50:00,SEW1,COLLIAUX,1,0.07142899999999999,45
2019-01-30 10:52:00,SEW1,COLLIAUX,1,0.071799,46
2019-01-30 10:53:00,SEW1,COLLIAUX,1,0.071799,47
2019-01-30 10:55:00,SEW1,COLLIAUX,1,0.071799,48
2019-01-30 10:56:00,SEW1,COLLIAUX,1,0.071799,49
2019-01-30 10:57:00,SEW1,COLLIAUX,1,0.071799,50
2019-01-30 10:58:00,SEW1,COLLIAUX,1,0.071799,51
2019-01-30 17:04:00,SEW1,COLLIAUX,2,4.357143,52
2019-01-30 17:05:00,SEW1,COLLIAUX,2,0.071799,53
2019-01-30 17:08:00,SEW1,COLLIAUX,2,0.071799,54
2019-01-30 17:10:00,SEW1,COLLIAUX,2,0.085492,55
2019-01-30 17:11:00,SEW1,COLLIAUX,2,0.11435999999999999,56
2019-01-30 17:12:00,SEW1,COLLIAUX,2,0.11435999999999999,57
2019-01-30 17:13:00,SEW1,COLLIAUX,2,0.14211700000000002,58
2019-01-30 17:14:00,SEW1,COLLIAUX,2,0.160252,59
2019-01-30 17:23:00,SEW1,COLLIAUX,2,0.170984,60
2019-01-30 17:24:00,SEW1,COLLIAUX,2,0.19134,61
2019-01-30 17:26:00,SEW1,COLLIAUX,2,0.196521,62
2019-01-30 17:27:00,SEW1,COLLIAUX,2,0.213175,63
2019-01-30 17:28:00,SEW1,COLLIAUX,2,0.22353800000000001,64
2019-01-30 17:30:00,SEW1,COLLIAUX,2,0.240563,65
2019-01-30 17:33:00,SEW1,COLLIAUX,2,0.259067,66
2019-01-30 17:34:00,SEW1,COLLIAUX,2,0.26202800000000004,67
2019-01-30 17:35:00,SEW1,COLLIAUX,2,0.26313800000000004,68
2019-01-30 17:36:00,SEW1,COLLIAUX,2,0.26313800000000004,69
2019-01-30 17:37:00,SEW1,COLLIAUX,2,0.2698,70
2019-01-30 17:38:00,SEW1,COLLIAUX,2,0.276832,71
2019-01-30 17:39:00,SEW1,COLLIAUX,2,0.274241,72
2019-01-30 17:40:00,SEW1,COLLIAUX,2,0.274241,73
2019-01-30 17:41:00,SEW1,COLLIAUX,2,0.276832,74
2019-01-30 17:44:00,SEW1,COLLIAUX,2,0.277202,75
2019-01-30 17:46:00,SEW1,COLLIAUX,2,0.284604,76
2019-01-30 17:47:00,SEW1,COLLIAUX,2,0.287565,77
2019-01-30 17:48:00,SEW1,COLLIAUX,2,0.287565,78
2019-01-30 17:51:00,SEW1,COLLIAUX,2,0.287935,79
2019-01-30 17:52:00,SEW1,COLLIAUX,2,0.287565,80
2019-01-30 17:53:00,SEW1,COLLIAUX,2,0.31569200000000003,81
2019-01-30 17:54:00,SEW1,COLLIAUX,2,0.34752,82
2019-01-30 17:55:00,SEW1,COLLIAUX,2,0.38453000000000004,83
2019-01-30 17:56:00,SEW1,COLLIAUX,2,0.401554,84
2019-01-30 17:57:00,SEW1,COLLIAUX,2,0.403405,85
2019-01-30 17:59:00,SEW1,COLLIAUX,2,0.403405,86
2019-01-30 18:00:00,SEW1,COLLIAUX,2,0.403035,87
2019-01-31 14:47:00,SEW1,COLLIAUX,3,0.675796,88
2019-01-31 14:49:00,SEW1,COLLIAUX,3,0.700222,89
2019-01-31 14:50:00,SEW1,COLLIAUX,3,0.6961510000000001,90
2019-01-31 14:51:00,SEW1,COLLIAUX,3,0.700592,91
2019-01-31 14:52:00,SEW1,COLLIAUX,3,0.738342,92
2019-01-31 14:53:00,SEW1,COLLIAUX,3,0.738342,93
2019-01-31 14:54:00,SEW1,COLLIAUX,3,0.767209,94
2019-01-31 14:55:00,SEW1,COLLIAUX,3,0.8393780000000001,95
2019-01-31 15:35:00,SEW1,COLLIAUX,4,0.644338,96
2019-01-31 16:56:00,SEW1,COLLIAUX,4,0.644338,97
