datetime,WorkshopEd,Username,MacroRev,distance,Edit
2019-01-30 10:29:00,SEW1,COLLIAUX,1,0.19088,34
2019-01-30 10:30:00,SEW1,COLLIAUX,1,0.19141,35
2019-01-30 10:31:00,SEW1,COLLIAUX,1,0.192471,36
2019-01-30 10:32:00,SEW1,COLLIAUX,1,0.191941,37
2019-01-30 10:34:00,SEW1,COLLIAUX,1,0.19406199999999998,38
2019-01-30 10:35:00,SEW1,COLLIAUX,1,0.19353099999999998,39
2019-01-30 10:36:00,SEW1,COLLIAUX,1,0.19353099999999998,40
2019-01-30 10:37:00,SEW1,COLLIAUX,1,0.19353099999999998,41
2019-01-30 10:46:00,SEW1,COLLIAUX,1,0.19353099999999998,42
2019-01-30 10:48:00,SEW1,COLLIAUX,1,0.182397,43
2019-01-30 10:49:00,SEW1,COLLIAUX,1,0.182927,44
2019-01-30 10:50:00,SEW1,COLLIAUX,1,0.186638,45
2019-01-30 10:52:00,SEW1,COLLIAUX,1,0.187699,46
2019-01-30 10:53:00,SEW1,COLLIAUX,1,0.18875899999999998,47
2019-01-30 10:55:00,SEW1,COLLIAUX,1,0.186638,48
2019-01-30 10:56:00,SEW1,COLLIAUX,1,0.18398699999999998,49
2019-01-30 10:57:00,SEW1,COLLIAUX,1,0.171792,50
2019-01-30 10:58:00,SEW1,COLLIAUX,1,0.174973,51
2019-01-30 17:04:00,SEW1,COLLIAUX,2,4.345705000000001,52
2019-01-30 17:05:00,SEW1,COLLIAUX,2,0.174973,53
2019-01-30 17:08:00,SEW1,COLLIAUX,2,0.176564,54
2019-01-30 17:10:00,SEW1,COLLIAUX,2,0.197773,55
2019-01-30 17:11:00,SEW1,COLLIAUX,2,0.23541900000000002,56
2019-01-30 17:12:00,SEW1,COLLIAUX,2,0.23541900000000002,57
2019-01-30 17:13:00,SEW1,COLLIAUX,2,0.277306,58
2019-01-30 17:14:00,SEW1,COLLIAUX,2,0.30699899999999997,59
2019-01-30 17:23:00,SEW1,COLLIAUX,2,0.321845,60
2019-01-30 17:24:00,SEW1,COLLIAUX,2,0.351538,61
2019-01-30 17:26:00,SEW1,COLLIAUX,2,0.351538,62
2019-01-30 17:27:00,SEW1,COLLIAUX,2,0.368505,63
2019-01-30 17:28:00,SEW1,COLLIAUX,2,0.374867,64
2019-01-30 17:30:00,SEW1,COLLIAUX,2,0.388653,65
2019-01-30 17:33:00,SEW1,COLLIAUX,2,0.413574,66
2019-01-30 17:34:00,SEW1,COLLIAUX,2,0.41781499999999994,67
2019-01-30 17:35:00,SEW1,COLLIAUX,2,0.419936,68
2019-01-30 17:36:00,SEW1,COLLIAUX,2,0.419936,69
2019-01-30 17:37:00,SEW1,COLLIAUX,2,0.42895,70
2019-01-30 17:38:00,SEW1,COLLIAUX,2,0.43955500000000003,71
2019-01-30 17:39:00,SEW1,COLLIAUX,2,0.43955500000000003,72
2019-01-30 17:40:00,SEW1,COLLIAUX,2,0.43902399999999997,73
2019-01-30 17:41:00,SEW1,COLLIAUX,2,0.43902399999999997,74
2019-01-30 17:44:00,SEW1,COLLIAUX,2,0.44273599999999996,75
2019-01-30 17:46:00,SEW1,COLLIAUX,2,0.445387,76
2019-01-30 17:47:00,SEW1,COLLIAUX,2,0.450689,77
2019-01-30 17:48:00,SEW1,COLLIAUX,2,0.450689,78
2019-01-30 17:51:00,SEW1,COLLIAUX,2,0.453871,79
2019-01-30 17:52:00,SEW1,COLLIAUX,2,0.453871,80
2019-01-30 17:53:00,SEW1,COLLIAUX,2,0.45228,81
2019-01-30 17:54:00,SEW1,COLLIAUX,2,0.45228,82
2019-01-30 17:55:00,SEW1,COLLIAUX,2,0.45811199999999996,83
2019-01-30 17:56:00,SEW1,COLLIAUX,2,0.457582,84
2019-01-30 17:57:00,SEW1,COLLIAUX,2,0.45705200000000007,85
2019-01-30 17:59:00,SEW1,COLLIAUX,2,0.45705200000000007,86
2019-01-30 18:00:00,SEW1,COLLIAUX,2,0.457582,87
2019-01-31 14:47:00,SEW1,COLLIAUX,3,0.7211029999999999,88
2019-01-31 14:49:00,SEW1,COLLIAUX,3,0.755567,89
2019-01-31 14:50:00,SEW1,COLLIAUX,3,0.750265,90
2019-01-31 14:51:00,SEW1,COLLIAUX,3,0.746554,91
2019-01-31 14:52:00,SEW1,COLLIAUX,3,0.8027569999999999,92
2019-01-31 14:53:00,SEW1,COLLIAUX,3,0.8027569999999999,93
2019-01-31 14:54:00,SEW1,COLLIAUX,3,0.8027569999999999,94
2019-01-31 14:55:00,SEW1,COLLIAUX,3,0.8027569999999999,95
2019-01-31 15:35:00,SEW1,COLLIAUX,4,0.677625,96
2019-01-31 16:56:00,SEW1,COLLIAUX,4,0.677625,97
