datetime,WorkshopEd,Username,MacroRev,distance,Edit
2019-01-30 10:56:00,SEW1,COLLIAUX,1,0.07345399999999999,49
2019-01-30 10:57:00,SEW1,COLLIAUX,1,0.07345399999999999,50
2019-01-30 10:58:00,SEW1,COLLIAUX,1,0.07345399999999999,51
2019-01-30 17:04:00,SEW1,COLLIAUX,2,4.345063,52
2019-01-30 17:05:00,SEW1,COLLIAUX,2,0.07345399999999999,53
2019-01-30 17:08:00,SEW1,COLLIAUX,2,0.080287,54
2019-01-30 17:10:00,SEW1,COLLIAUX,2,0.086437,55
2019-01-30 17:11:00,SEW1,COLLIAUX,2,0.113427,56
2019-01-30 17:12:00,SEW1,COLLIAUX,2,0.113427,57
2019-01-30 17:13:00,SEW1,COLLIAUX,2,0.140075,58
2019-01-30 17:14:00,SEW1,COLLIAUX,2,0.16125699999999998,59
2019-01-30 17:23:00,SEW1,COLLIAUX,2,0.170823,60
2019-01-30 17:24:00,SEW1,COLLIAUX,2,0.190297,61
2019-01-30 17:26:00,SEW1,COLLIAUX,2,0.19678900000000002,62
2019-01-30 17:27:00,SEW1,COLLIAUX,2,0.20533,63
2019-01-30 17:28:00,SEW1,COLLIAUX,2,0.21421300000000001,64
2019-01-30 17:30:00,SEW1,COLLIAUX,2,0.23095300000000002,65
2019-01-30 17:33:00,SEW1,COLLIAUX,2,0.247694,66
2019-01-30 17:34:00,SEW1,COLLIAUX,2,0.250427,67
2019-01-30 17:35:00,SEW1,COLLIAUX,2,0.251452,68
2019-01-30 17:36:00,SEW1,COLLIAUX,2,0.251452,69
2019-01-30 17:37:00,SEW1,COLLIAUX,2,0.257602,70
2019-01-30 17:38:00,SEW1,COLLIAUX,2,0.26341,71
2019-01-30 17:39:00,SEW1,COLLIAUX,2,0.261018,72
2019-01-30 17:40:00,SEW1,COLLIAUX,2,0.261018,73
2019-01-30 17:41:00,SEW1,COLLIAUX,2,0.26341,74
2019-01-30 17:44:00,SEW1,COLLIAUX,2,0.263751,75
2019-01-30 17:46:00,SEW1,COLLIAUX,2,0.270584,76
2019-01-30 17:47:00,SEW1,COLLIAUX,2,0.27331700000000003,77
2019-01-30 17:48:00,SEW1,COLLIAUX,2,0.27331700000000003,78
2019-01-30 17:51:00,SEW1,COLLIAUX,2,0.27468400000000004,79
2019-01-30 17:52:00,SEW1,COLLIAUX,2,0.281175,80
2019-01-30 17:53:00,SEW1,COLLIAUX,2,0.313973,81
2019-01-30 17:54:00,SEW1,COLLIAUX,2,0.343355,82
2019-01-30 17:55:00,SEW1,COLLIAUX,2,0.37649499999999997,83
2019-01-30 17:56:00,SEW1,COLLIAUX,2,0.392894,84
2019-01-30 17:57:00,SEW1,COLLIAUX,2,0.392894,85
2019-01-30 17:59:00,SEW1,COLLIAUX,2,0.392894,86
2019-01-30 18:00:00,SEW1,COLLIAUX,2,0.392894,87
2019-01-31 14:47:00,SEW1,COLLIAUX,3,0.688077,88
2019-01-31 14:49:00,SEW1,COLLIAUX,3,0.710284,89
2019-01-31 14:50:00,SEW1,COLLIAUX,3,0.706867,90
2019-01-31 14:51:00,SEW1,COLLIAUX,3,0.710967,91
2019-01-31 14:52:00,SEW1,COLLIAUX,3,0.745815,92
2019-01-31 14:53:00,SEW1,COLLIAUX,3,0.745815,93
2019-01-31 14:54:00,SEW1,COLLIAUX,3,0.771438,94
2019-01-31 14:55:00,SEW1,COLLIAUX,3,0.8377180000000001,95
2019-01-31 15:35:00,SEW1,COLLIAUX,4,0.658695,96
2019-01-31 16:56:00,SEW1,COLLIAUX,4,0.658695,97
