datetime,WorkshopEd,Username,MacroRev,distance,Edit
2019-01-30 17:26:00,SEW1,COLLIAUX,2,0.36196799999999996,62
2019-01-30 17:27:00,SEW1,COLLIAUX,2,0.36196799999999996,63
2019-01-30 17:28:00,SEW1,COLLIAUX,2,0.36196799999999996,64
2019-01-30 17:30:00,SEW1,COLLIAUX,2,0.377815,65
2019-01-30 17:33:00,SEW1,COLLIAUX,2,0.38198499999999996,66
2019-01-30 17:34:00,SEW1,COLLIAUX,2,0.38698899999999997,67
2019-01-30 17:35:00,SEW1,COLLIAUX,2,0.390325,68
2019-01-30 17:36:00,SEW1,COLLIAUX,2,0.390325,69
2019-01-30 17:37:00,SEW1,COLLIAUX,2,0.385321,70
2019-01-30 17:38:00,SEW1,COLLIAUX,2,0.386155,71
2019-01-30 17:39:00,SEW1,COLLIAUX,2,0.385321,72
2019-01-30 17:40:00,SEW1,COLLIAUX,2,0.385321,73
2019-01-30 17:41:00,SEW1,COLLIAUX,2,0.38448699999999997,74
2019-01-30 17:44:00,SEW1,COLLIAUX,2,0.38782300000000003,75
2019-01-30 17:46:00,SEW1,COLLIAUX,2,0.39115900000000003,76
2019-01-30 17:47:00,SEW1,COLLIAUX,2,0.395329,77
2019-01-30 17:48:00,SEW1,COLLIAUX,2,0.395329,78
2019-01-30 17:51:00,SEW1,COLLIAUX,2,0.396998,79
2019-01-30 17:52:00,SEW1,COLLIAUX,2,0.396998,80
2019-01-30 17:53:00,SEW1,COLLIAUX,2,0.396998,81
2019-01-30 17:54:00,SEW1,COLLIAUX,2,0.396998,82
2019-01-30 17:55:00,SEW1,COLLIAUX,2,0.3995,83
2019-01-30 17:56:00,SEW1,COLLIAUX,2,0.396998,84
2019-01-30 17:57:00,SEW1,COLLIAUX,2,0.396998,85
2019-01-30 17:59:00,SEW1,COLLIAUX,2,0.396998,86
2019-01-30 18:00:00,SEW1,COLLIAUX,2,0.396998,87
2019-01-31 14:47:00,SEW1,COLLIAUX,3,0.696414,88
2019-01-31 14:49:00,SEW1,COLLIAUX,3,0.754796,89
2019-01-31 14:50:00,SEW1,COLLIAUX,3,0.745621,90
2019-01-31 14:51:00,SEW1,COLLIAUX,3,0.743119,91
2019-01-31 14:52:00,SEW1,COLLIAUX,3,0.743119,92
2019-01-31 14:53:00,SEW1,COLLIAUX,3,0.743119,93
2019-01-31 14:54:00,SEW1,COLLIAUX,3,0.743119,94
2019-01-31 14:55:00,SEW1,COLLIAUX,3,0.743119,95
2019-01-31 15:35:00,SEW1,COLLIAUX,4,0.628857,96
2019-01-31 16:56:00,SEW1,COLLIAUX,4,0.628857,97
